 -0.304463  -0.021090   0.000252    4.000000,  0.000000
 -0.303961  -0.021137   0.000252    4.000000,  0.000000
 -0.303459  -0.021184   0.000252    4.000000,  0.000000
 -0.302958  -0.021231   0.000252    4.000000,  0.000000
 -0.302456  -0.021278   0.000252    4.000000,  0.000000
 -0.301955  -0.021325   0.000252    4.000000,  0.000000
 -0.301453  -0.021372   0.000252    4.000000,  0.000000
 -0.300951  -0.021420   0.000252    4.000000,  0.000000
 -0.300450  -0.021467   0.000252    4.000000,  0.000000
 -0.299948  -0.021514   0.000252    4.000000,  0.000000
 -0.299447  -0.021561   0.000252    4.000000,  0.000000
 -0.298945  -0.021608   0.000252    4.000000,  0.000000
 -0.298444  -0.021655   0.000252    4.000000,  0.000000
 -0.297942  -0.021702   0.000252    4.000000,  0.000000
 -0.297441  -0.021749   0.000252    4.000000,  0.000000
 -0.296939  -0.021796   0.000252    4.000000,  0.000000
 -0.296438  -0.021843   0.000252    4.000000,  0.000000
 -0.295936  -0.021890   0.000252    4.000000,  0.000000
 -0.295435  -0.021937   0.000252    4.000000,  0.000000
 -0.294934  -0.021984   0.000252    4.000000,  0.000000
 -0.294432  -0.022031   0.000252    4.000000,  0.000000
 -0.293931  -0.022078   0.000252    4.000000,  0.000000
 -0.293429  -0.022125   0.000252    4.000000,  0.000000
 -0.292928  -0.022172   0.000252    4.000000,  0.000000
 -0.292426  -0.022218   0.000252    4.000000,  0.000000
 -0.291925  -0.022265   0.000252    4.000000,  0.000000
 -0.291424  -0.022312   0.000252    4.000000,  0.000000
 -0.290922  -0.022359   0.000252    4.000000,  0.000000
 -0.290421  -0.022406   0.000252    4.000000,  0.000000
 -0.289920  -0.022453   0.000252    4.000000,  0.000000
 -0.289418  -0.022499   0.000252    4.000000,  0.000000
 -0.288917  -0.022546   0.000252    4.000000,  0.000000
 -0.288416  -0.022593   0.000252    4.000000,  0.000000
 -0.287914  -0.022640   0.000252    4.000000,  0.000000
 -0.287413  -0.022686   0.000252    4.000000,  0.000000
 -0.286912  -0.022733   0.000252    4.000000,  0.000000
 -0.286410  -0.022780   0.000252    4.000000,  0.000000
 -0.285909  -0.022827   0.000252    4.000000,  0.000000
 -0.285408  -0.022873   0.000252    4.000000,  0.000000
 -0.284907  -0.022920   0.000252    4.000000,  0.000000
 -0.284405  -0.022967   0.000252    4.000000,  0.000000
 -0.283904  -0.023013   0.000252    4.000000,  0.000000
 -0.283403  -0.023060   0.000252    4.000000,  0.000000
 -0.282902  -0.023107   0.000252    4.000000,  0.000000
 -0.282400  -0.023153   0.000252    4.000000,  0.000000
 -0.281899  -0.023200   0.000252    4.000000,  0.000000
 -0.281398  -0.023246   0.000252    4.000000,  0.000000
 -0.280897  -0.023293   0.000252    4.000000,  0.000000
 -0.280396  -0.023340   0.000252    4.000000,  0.000000
 -0.279895  -0.023386   0.000252    4.000000,  0.000000
 -0.279393  -0.023433   0.000252    4.000000,  0.000000
 -0.278892  -0.023479   0.000252    4.000000,  0.000000
 -0.278391  -0.023526   0.000252    4.000000,  0.000000
 -0.277890  -0.023572   0.000252    4.000000,  0.000000
 -0.277389  -0.023619   0.000252    4.000000,  0.000000
 -0.276888  -0.023665   0.000252    4.000000,  0.000000
 -0.276387  -0.023712   0.000252    4.000000,  0.000000
 -0.275886  -0.023758   0.000252    4.000000,  0.000000
 -0.275385  -0.023804   0.000252    4.000000,  0.000000
 -0.274883  -0.023851   0.000252    4.000000,  0.000000
 -0.274382  -0.023897   0.000252    4.000000,  0.000000
 -0.273881  -0.023944   0.000252    4.000000,  0.000000
 -0.273380  -0.023990   0.000252    4.000000,  0.000000
 -0.272879  -0.024036   0.000252    4.000000,  0.000000
 -0.272378  -0.024083   0.000252    4.000000,  0.000000
 -0.271877  -0.024129   0.000252    4.000000,  0.000000
 -0.271376  -0.024175   0.000252    4.000000,  0.000000
 -0.270875  -0.024222   0.000252    4.000000,  0.000000
 -0.270374  -0.024268   0.000252    4.000000,  0.000000
 -0.269873  -0.024314   0.000252    4.000000,  0.000000
 -0.269372  -0.024360   0.000252    4.000000,  0.000000
 -0.268871  -0.024407   0.000252    4.000000,  0.000000
 -0.268370  -0.024453   0.000252    4.000000,  0.000000
 -0.267869  -0.024499   0.000252    4.000000,  0.000000
 -0.267369  -0.024545   0.000252    4.000000,  0.000000
 -0.266868  -0.024591   0.000252    4.000000,  0.000000
 -0.266367  -0.024638   0.000252    4.000000,  0.000000
 -0.265866  -0.024684   0.000252    4.000000,  0.000000
 -0.265365  -0.024730   0.000252    4.000000,  0.000000
 -0.264864  -0.024776   0.000251    4.000000,  0.000000
 -0.264363  -0.024822   0.000251    4.000000,  0.000000
 -0.263862  -0.024868   0.000251    4.000000,  0.000000
 -0.263361  -0.024914   0.000251    4.000000,  0.000000
 -0.262861  -0.024961   0.000251    4.000000,  0.000000
 -0.262360  -0.025007   0.000251    4.000000,  0.000000
 -0.261859  -0.025053   0.000251    4.000000,  0.000000
 -0.261358  -0.025099   0.000251    4.000000,  0.000000
 -0.260857  -0.025145   0.000251    4.000000,  0.000000
 -0.260356  -0.025191   0.000251    4.000000,  0.000000
 -0.259856  -0.025237   0.000251    4.000000,  0.000000
 -0.259355  -0.025283   0.000251    4.000000,  0.000000
 -0.258854  -0.025329   0.000251    4.000000,  0.000000
 -0.258353  -0.025375   0.000251    4.000000,  0.000000
 -0.257853  -0.025421   0.000251    4.000000,  0.000000
 -0.257352  -0.025467   0.000251    4.000000,  0.000000
 -0.256851  -0.025512   0.000251    4.000000,  0.000000
 -0.256350  -0.025558   0.000251    4.000000,  0.000000
 -0.255850  -0.025604   0.000251    4.000000,  0.000000
 -0.255349  -0.025650   0.000251    4.000000,  0.000000
 -0.254848  -0.025696   0.000251    4.000000,  0.000000
 -0.254347  -0.025742   0.000251    4.000000,  0.000000
 -0.253847  -0.025788   0.000251    4.000000,  0.000000
 -0.253346  -0.025834   0.000251    4.000000,  0.000000
 -0.252845  -0.025879   0.000251    4.000000,  0.000000
 -0.252345  -0.025925   0.000251    4.000000,  0.000000
 -0.251844  -0.025971   0.000251    4.000000,  0.000000
 -0.251343  -0.026017   0.000251    4.000000,  0.000000
 -0.250843  -0.026062   0.000251    4.000000,  0.000000
 -0.250342  -0.026108   0.000251    4.000000,  0.000000
 -0.249842  -0.026154   0.000251    4.000000,  0.000000
 -0.249341  -0.026200   0.000251    4.000000,  0.000000
 -0.248840  -0.026245   0.000251    4.000000,  0.000000
 -0.248340  -0.026291   0.000251    4.000000,  0.000000
 -0.247839  -0.026337   0.000251    4.000000,  0.000000
 -0.247339  -0.026382   0.000251    4.000000,  0.000000
 -0.246838  -0.026428   0.000251    4.000000,  0.000000
 -0.246337  -0.026474   0.000251    4.000000,  0.000000
 -0.245837  -0.026519   0.000251    4.000000,  0.000000
 -0.245336  -0.026565   0.000251    4.000000,  0.000000
 -0.244836  -0.026610   0.000251    4.000000,  0.000000
 -0.244335  -0.026656   0.000251    4.000000,  0.000000
 -0.243835  -0.026701   0.000251    4.000000,  0.000000
 -0.243334  -0.026747   0.000251    4.000000,  0.000000
 -0.242834  -0.026793   0.000251    4.000000,  0.000000
 -0.242333  -0.026838   0.000251    4.000000,  0.000000
 -0.241833  -0.026884   0.000251    4.000000,  0.000000
 -0.241332  -0.026929   0.000251    4.000000,  0.000000
 -0.240832  -0.026975   0.000251    4.000000,  0.000000
 -0.240331  -0.027020   0.000251    4.000000,  0.000000
 -0.239831  -0.027065   0.000251    4.000000,  0.000000
 -0.239331  -0.027111   0.000251    4.000000,  0.000000
 -0.238830  -0.027156   0.000251    4.000000,  0.000000
 -0.238330  -0.027202   0.000251    4.000000,  0.000000
 -0.237829  -0.027247   0.000251    4.000000,  0.000000
 -0.237329  -0.027292   0.000251    4.000000,  0.000000
 -0.236829  -0.027338   0.000251    4.000000,  0.000000
 -0.236328  -0.027383   0.000251    4.000000,  0.000000
 -0.235828  -0.027429   0.000251    4.000000,  0.000000
 -0.235327  -0.027474   0.000251    4.000000,  0.000000
 -0.234827  -0.027519   0.000251    4.000000,  0.000000
 -0.234327  -0.027564   0.000251    4.000000,  0.000000
 -0.233826  -0.027610   0.000251    4.000000,  0.000000
 -0.233326  -0.027655   0.000251    4.000000,  0.000000
 -0.232826  -0.027700   0.000251    4.000000,  0.000000
 -0.232325  -0.027745   0.000251    4.000000,  0.000000
 -0.231825  -0.027791   0.000251    4.000000,  0.000000
 -0.231325  -0.027836   0.000251    4.000000,  0.000000
 -0.230825  -0.027881   0.000251    4.000000,  0.000000
 -0.230324  -0.027926   0.000251    4.000000,  0.000000
 -0.229824  -0.027971   0.000251    4.000000,  0.000000
 -0.229324  -0.028017   0.000251    4.000000,  0.000000
 -0.228824  -0.028062   0.000251    4.000000,  0.000000
 -0.228323  -0.028107   0.000251    4.000000,  0.000000
 -0.227823  -0.028152   0.000251    4.000000,  0.000000
 -0.227323  -0.028197   0.000251    4.000000,  0.000000
 -0.226823  -0.028242   0.000251    4.000000,  0.000000
 -0.226322  -0.028287   0.000251    4.000000,  0.000000
 -0.225822  -0.028332   0.000251    4.000000,  0.000000
 -0.225322  -0.028377   0.000251    4.000000,  0.000000
 -0.224822  -0.028422   0.000251    4.000000,  0.000000
 -0.224322  -0.028467   0.000251    4.000000,  0.000000
 -0.223822  -0.028512   0.000251    4.000000,  0.000000
 -0.223321  -0.028557   0.000251    4.000000,  0.000000
 -0.222821  -0.028602   0.000251    4.000000,  0.000000
 -0.222321  -0.028647   0.000251    4.000000,  0.000000
 -0.221821  -0.028692   0.000251    4.000000,  0.000000
 -0.221321  -0.028737   0.000251    4.000000,  0.000000
 -0.220821  -0.028782   0.000251    4.000000,  0.000000
 -0.220321  -0.028827   0.000251    4.000000,  0.000000
 -0.219820  -0.028872   0.000251    4.000000,  0.000000
 -0.219320  -0.028916   0.000251    4.000000,  0.000000
 -0.218820  -0.028961   0.000251    4.000000,  0.000000
 -0.218320  -0.029006   0.000251    4.000000,  0.000000
 -0.217820  -0.029051   0.000251    4.000000,  0.000000
 -0.217320  -0.029096   0.000251    4.000000,  0.000000
 -0.216820  -0.029140   0.000251    4.000000,  0.000000
 -0.216320  -0.029185   0.000251    4.000000,  0.000000
 -0.215820  -0.029230   0.000251    4.000000,  0.000000
 -0.215320  -0.029275   0.000251    4.000000,  0.000000
 -0.214820  -0.029319   0.000251    4.000000,  0.000000
 -0.214320  -0.029364   0.000251    4.000000,  0.000000
 -0.213820  -0.029409   0.000251    4.000000,  0.000000
 -0.213320  -0.029454   0.000251    4.000000,  0.000000
 -0.212820  -0.029498   0.000251    4.000000,  0.000000
 -0.212320  -0.029543   0.000251    4.000000,  0.000000
 -0.211820  -0.029587   0.000251    4.000000,  0.000000
 -0.211320  -0.029632   0.000251    4.000000,  0.000000
 -0.210820  -0.029677   0.000251    4.000000,  0.000000
 -0.210320  -0.029721   0.000251    4.000000,  0.000000
 -0.209820  -0.029766   0.000251    4.000000,  0.000000
 -0.209320  -0.029810   0.000251    4.000000,  0.000000
 -0.208821  -0.029855   0.000251    4.000000,  0.000000
 -0.208321  -0.029899   0.000251    4.000000,  0.000000
 -0.207821  -0.029944   0.000251    4.000000,  0.000000
 -0.207321  -0.029988   0.000251    4.000000,  0.000000
 -0.206821  -0.030033   0.000251    4.000000,  0.000000
 -0.206321  -0.030077   0.000251    4.000000,  0.000000
 -0.205821  -0.030122   0.000251    4.000000,  0.000000
 -0.205321  -0.030166   0.000251    4.000000,  0.000000
 -0.204822  -0.030211   0.000251    4.000000,  0.000000
 -0.204322  -0.030255   0.000251    4.000000,  0.000000
 -0.203822  -0.030299   0.000251    4.000000,  0.000000
 -0.203322  -0.030344   0.000251    4.000000,  0.000000
 -0.202822  -0.030388   0.000251    4.000000,  0.000000
 -0.202322  -0.030433   0.000251    4.000000,  0.000000
 -0.201823  -0.030477   0.000251    4.000000,  0.000000
 -0.201323  -0.030521   0.000251    4.000000,  0.000000
 -0.200823  -0.030565   0.000251    4.000000,  0.000000
 -0.200323  -0.030610   0.000251    4.000000,  0.000000
 -0.199824  -0.030654   0.000251    4.000000,  0.000000
 -0.199324  -0.030698   0.000251    4.000000,  0.000000
 -0.198824  -0.030742   0.000251    4.000000,  0.000000
 -0.198324  -0.030787   0.000251    4.000000,  0.000000
 -0.197825  -0.030831   0.000251    4.000000,  0.000000
 -0.197325  -0.030875   0.000251    4.000000,  0.000000
 -0.196825  -0.030919   0.000251    4.000000,  0.000000
 -0.196325  -0.030963   0.000251    4.000000,  0.000000
 -0.195826  -0.031008   0.000251    4.000000,  0.000000
 -0.195326  -0.031052   0.000251    4.000000,  0.000000
 -0.194826  -0.031096   0.000251    4.000000,  0.000000
 -0.194327  -0.031140   0.000251    4.000000,  0.000000
 -0.193827  -0.031184   0.000251    4.000000,  0.000000
 -0.193327  -0.031228   0.000251    4.000000,  0.000000
 -0.192828  -0.031272   0.000251    4.000000,  0.000000
 -0.192328  -0.031316   0.000251    4.000000,  0.000000
 -0.191828  -0.031360   0.000251    4.000000,  0.000000
 -0.191329  -0.031404   0.000251    4.000000,  0.000000
 -0.190829  -0.031448   0.000251    4.000000,  0.000000
 -0.190330  -0.031492   0.000251    4.000000,  0.000000
 -0.189830  -0.031536   0.000251    4.000000,  0.000000
 -0.189330  -0.031580   0.000251    4.000000,  0.000000
 -0.188831  -0.031624   0.000251    4.000000,  0.000000
 -0.188331  -0.031668   0.000251    4.000000,  0.000000
 -0.187832  -0.031711   0.000251    4.000000,  0.000000
 -0.187332  -0.031755   0.000251    4.000000,  0.000000
 -0.186833  -0.031799   0.000251    4.000000,  0.000000
 -0.186333  -0.031843   0.000251    4.000000,  0.000000
 -0.185834  -0.031887   0.000251    4.000000,  0.000000
 -0.185334  -0.031931   0.000251    4.000000,  0.000000
 -0.184834  -0.031974   0.000251    4.000000,  0.000000
 -0.184335  -0.032018   0.000251    4.000000,  0.000000
 -0.183835  -0.032062   0.000251    4.000000,  0.000000
 -0.183336  -0.032106   0.000251    4.000000,  0.000000
 -0.182836  -0.032149   0.000251    4.000000,  0.000000
 -0.182337  -0.032193   0.000251    4.000000,  0.000000
 -0.181838  -0.032237   0.000251    4.000000,  0.000000
 -0.181338  -0.032280   0.000251    4.000000,  0.000000
 -0.180839  -0.032324   0.000251    4.000000,  0.000000
 -0.180339  -0.032368   0.000251    4.000000,  0.000000
 -0.179840  -0.032411   0.000251    4.000000,  0.000000
 -0.179340  -0.032455   0.000251    4.000000,  0.000000
 -0.178841  -0.032498   0.000251    4.000000,  0.000000
 -0.178341  -0.032542   0.000251    4.000000,  0.000000
 -0.177842  -0.032586   0.000251    4.000000,  0.000000
 -0.177343  -0.032629   0.000251    4.000000,  0.000000
 -0.176843  -0.032673   0.000251    4.000000,  0.000000
 -0.176344  -0.032716   0.000251    4.000000,  0.000000
 -0.175845  -0.032760   0.000251    4.000000,  0.000000
 -0.175345  -0.032803   0.000251    4.000000,  0.000000
 -0.174846  -0.032846   0.000251    4.000000,  0.000000
 -0.174346  -0.032890   0.000251    4.000000,  0.000000
 -0.173847  -0.032933   0.000251    4.000000,  0.000000
 -0.173348  -0.032977   0.000251    4.000000,  0.000000
 -0.172848  -0.033020   0.000251    4.000000,  0.000000
 -0.172349  -0.033063   0.000251    4.000000,  0.000000
 -0.171850  -0.033107   0.000251    4.000000,  0.000000
 -0.171351  -0.033150   0.000251    4.000000,  0.000000
 -0.170851  -0.033193   0.000251    4.000000,  0.000000
 -0.170352  -0.033237   0.000251    4.000000,  0.000000
 -0.169853  -0.033280   0.000251    4.000000,  0.000000
 -0.169353  -0.033323   0.000251    4.000000,  0.000000
 -0.168854  -0.033366   0.000251    4.000000,  0.000000
 -0.168355  -0.033410   0.000251    4.000000,  0.000000
 -0.167856  -0.033453   0.000251    4.000000,  0.000000
 -0.167356  -0.033496   0.000251    4.000000,  0.000000
 -0.166857  -0.033539   0.000251    4.000000,  0.000000
 -0.166358  -0.033582   0.000251    4.000000,  0.000000
 -0.165859  -0.033625   0.000251    4.000000,  0.000000
 -0.165360  -0.033669   0.000251    4.000000,  0.000000
 -0.164860  -0.033712   0.000251    4.000000,  0.000000
 -0.164361  -0.033755   0.000251    4.000000,  0.000000
 -0.163862  -0.033798   0.000251    4.000000,  0.000000
 -0.163363  -0.033841   0.000251    4.000000,  0.000000
 -0.162864  -0.033884   0.000251    4.000000,  0.000000
 -0.162364  -0.033927   0.000251    4.000000,  0.000000
 -0.161865  -0.033970   0.000250    4.000000,  0.000000
 -0.161366  -0.034013   0.000250    4.000000,  0.000000
 -0.160867  -0.034056   0.000250    4.000000,  0.000000
 -0.160368  -0.034099   0.000250    4.000000,  0.000000
 -0.159869  -0.034142   0.000250    4.000000,  0.000000
 -0.159370  -0.034184   0.000250    4.000000,  0.000000
 -0.158871  -0.034227   0.000250    4.000000,  0.000000
 -0.158371  -0.034270   0.000250    4.000000,  0.000000
 -0.157872  -0.034313   0.000250    4.000000,  0.000000
 -0.157373  -0.034356   0.000250    4.000000,  0.000000
 -0.156874  -0.034399   0.000250    4.000000,  0.000000
 -0.156375  -0.034441   0.000250    4.000000,  0.000000
 -0.155876  -0.034484   0.000250    4.000000,  0.000000
 -0.155377  -0.034527   0.000250    4.000000,  0.000000
 -0.154878  -0.034570   0.000250    4.000000,  0.000000
 -0.154379  -0.034612   0.000250    4.000000,  0.000000
 -0.153880  -0.034655   0.000250    4.000000,  0.000000
 -0.153381  -0.034698   0.000250    4.000000,  0.000000
 -0.152882  -0.034740   0.000250    4.000000,  0.000000
 -0.152383  -0.034783   0.000250    4.000000,  0.000000
 -0.151884  -0.034826   0.000250    4.000000,  0.000000
 -0.151385  -0.034868   0.000250    4.000000,  0.000000
 -0.150886  -0.034911   0.000250    4.000000,  0.000000
 -0.150387  -0.034953   0.000250    4.000000,  0.000000
 -0.149888  -0.034996   0.000250    4.000000,  0.000000
 -0.149389  -0.035038   0.000250    4.000000,  0.000000
 -0.148890  -0.035081   0.000250    4.000000,  0.000000
 -0.148391  -0.035123   0.000250    4.000000,  0.000000
 -0.147892  -0.035166   0.000250    4.000000,  0.000000
 -0.147393  -0.035208   0.000250    4.000000,  0.000000
 -0.146894  -0.035251   0.000250    4.000000,  0.000000
 -0.146395  -0.035293   0.000250    4.000000,  0.000000
 -0.145896  -0.035335   0.000250    4.000000,  0.000000
